Entropy,ReactionTime,DirichletParams
0.6931433987069475,277.3482142537792,"[5, 5]"
0.6732280095590989,328.67835220387354,"[5, 5]"
0.670940802591441,196.08488537026494,"[5, 5]"
0.4794181786133219,244.49379096604534,"[5, 5]"
0.5023854589460766,252.87117906298585,"[5, 5]"
0.6152694298612816,224.38211059667526,"[5, 5]"
0.6183478327274973,342.9554154229435,"[5, 5]"
0.6375006194404247,333.58340305406057,"[5, 5]"
0.6791977762358772,262.42885753271764,"[5, 5]"
0.6908593212730529,376.8012136788267,"[5, 5]"
0.6372266532668902,305.3034899198655,"[5, 5]"
0.6634655238471425,352.2340995115666,"[5, 5]"
0.59005532537896,295.1966661603936,"[5, 5]"
0.6028532013246114,323.91786432528403,"[5, 5]"
0.6760366630807083,354.70727216242165,"[5, 5]"
0.6931313913230208,371.5899254436475,"[5, 5]"
0.673647707394756,388.60633175981985,"[5, 5]"
0.6322856710635814,277.6585999862646,"[5, 5]"
0.610069395558626,320.60441250077525,"[5, 5]"
0.5803605363852563,264.7629384821166,"[5, 5]"
0.6919507220725887,266.0754487727149,"[5, 5]"
0.6918216447538252,371.0165277813064,"[5, 5]"
0.6924102079437235,231.08800863694947,"[5, 5]"
0.6732900403791326,335.2476653793921,"[5, 5]"
0.6094799824826848,270.7291880294055,"[5, 5]"
0.6931457090740063,398.9607671507565,"[5, 5]"
0.6915892315949443,313.6503235632425,"[5, 5]"
0.6864786624459662,381.58226383185155,"[5, 5]"
0.6646263382841948,327.33427426897356,"[5, 5]"
0.6927697152909706,286.3778560093387,"[5, 5]"
0.4490344226767786,240.70431869082535,"[5, 5]"
0.665414367128838,265.36593276736716,"[5, 5]"
0.6925189448211615,323.9252486285777,"[5, 5]"
0.6286508833833424,233.02883808859715,"[5, 5]"
0.6908383746031115,419.56286954406187,"[5, 5]"
0.6865192234307091,270.3434620319237,"[5, 5]"
0.6257236324553892,276.1865062138467,"[5, 5]"
0.644630756571402,362.697584656506,"[5, 5]"
0.6601292939207466,286.4179849797228,"[5, 5]"
0.6925943233875731,329.9804651787111,"[5, 5]"
0.6796849101877096,401.9441663048875,"[5, 5]"
0.641058057494986,317.47375434662604,"[5, 5]"
0.573475531080359,262.2651716131148,"[5, 5]"
0.6856005519858688,263.8585490813232,"[5, 5]"
0.6840879253134693,356.845184435979,"[5, 5]"
0.6656212065705573,315.13784063015487,"[5, 5]"
0.5680248409043495,301.9712274830097,"[5, 5]"
0.6850355467011024,344.35129283407593,"[5, 5]"
0.5993643980998343,247.72843466633458,"[5, 5]"
0.5297207336149684,372.601261147435,"[5, 5]"
0.5433605309703311,287.5008847544852,"[5, 5]"
0.6625065018142562,241.23617179025797,"[5, 5]"
0.6812413255747829,357.90640965628137,"[5, 5]"
0.6600445896243431,294.6750776340038,"[5, 5]"
0.6521279287706353,300.50728757436934,"[5, 5]"
0.6606586039975024,279.42757706630704,"[5, 5]"
0.6013693369435466,277.8888202956877,"[5, 5]"
0.659580583441782,328.5256561846117,"[5, 5]"
0.6928127353572683,356.6755371949563,"[5, 5]"
0.6151765802982484,358.85877931613106,"[5, 5]"
0.6712157669591841,416.59264956249586,"[5, 5]"
0.6712628612195337,358.2791253330636,"[5, 5]"
0.669417699411532,245.01604856394817,"[5, 5]"
0.6921283536193515,297.15787640301784,"[5, 5]"
0.4944906716679966,247.62731589224495,"[5, 5]"
0.6927142982988814,313.045307221112,"[5, 5]"
0.49201107609700073,296.5924020404624,"[5, 5]"
0.5558958248506691,338.7391937571459,"[5, 5]"
0.6902155779714465,395.34659543708483,"[5, 5]"
0.6908777368674812,289.12924820466793,"[5, 5]"
0.6418198954541079,308.1606952430194,"[5, 5]"
0.6706158686353133,360.5216393040669,"[5, 5]"
0.5717328310456969,322.5977225377161,"[5, 5]"
0.6857680502967332,338.3922944396983,"[5, 5]"
0.5662447113154129,346.09618105829173,"[5, 5]"
0.6930685238528662,398.55249358745857,"[5, 5]"
0.6861239552973839,311.44141441872034,"[5, 5]"
0.6379188891632526,278.1272797957011,"[5, 5]"
0.664504930938073,261.7146812791236,"[5, 5]"
0.6813478743216073,273.6547362822817,"[5, 5]"
0.6409317517470242,355.3148639391511,"[5, 5]"
0.668248790476148,256.9075917151925,"[5, 5]"
0.6730978063557789,272.76244024676714,"[5, 5]"
0.6831629607148876,334.38816600024734,"[5, 5]"
0.584248289431907,227.5330721397695,"[5, 5]"
0.6898591652804359,354.16271005183233,"[5, 5]"
0.6920656928978239,252.48859626831097,"[5, 5]"
0.687032300409226,316.6858452041513,"[5, 5]"
0.6313998163302195,287.13753250892285,"[5, 5]"
0.6900034896154921,273.57245198192817,"[5, 5]"
0.6777196047457188,419.1479731515541,"[5, 5]"
0.6906569383934806,273.858252394528,"[5, 5]"
0.6763107568525984,288.9324267106081,"[5, 5]"
0.4615966899060525,286.85364451062566,"[5, 5]"
0.6658231174490999,322.4630054002729,"[5, 5]"
0.6807124200867927,249.0615480731076,"[5, 5]"
0.6930975376024746,270.0100022697067,"[5, 5]"
0.673062563298338,254.13528684856433,"[5, 5]"
0.6850174766673336,257.15161255836546,"[5, 5]"
0.6914785906678272,348.7238293509148,"[5, 5]"
0.689258910922672,313.1815369142921,"[5, 5]"
0.5981006031381184,281.19435545945595,"[5, 5]"
0.6839009475053592,303.41904429906725,"[5, 5]"
0.6526925848541103,232.42857801645135,"[5, 5]"
0.6629493086250646,332.9575140274436,"[5, 5]"
0.6103043193042579,290.3383755380789,"[5, 5]"
0.5898891818592492,297.7889501051691,"[5, 5]"
0.6833902672665844,212.9317189640014,"[5, 5]"
0.5248604590882479,363.7456910600404,"[5, 5]"
0.6821723619197267,266.07655495304124,"[5, 5]"
0.6930274901276637,332.57466034074,"[5, 5]"
0.687674454700968,270.74281245719203,"[5, 5]"
0.6487606800727902,259.1256261809075,"[5, 5]"
0.6604999522151394,271.4609179729456,"[5, 5]"
0.67394803506969,309.7602857583052,"[5, 5]"
0.5827638312853763,278.10290928757536,"[5, 5]"
0.6386216190420166,246.58243904751254,"[5, 5]"
0.6302483807823768,304.13758002173773,"[5, 5]"
0.682615441551335,340.2180463902742,"[5, 5]"
0.5809720545219177,286.5029405487936,"[5, 5]"
0.6731984407316541,260.2838991673126,"[5, 5]"
0.6931191606063541,317.05982245418966,"[5, 5]"
0.660966871166794,327.25204386891096,"[5, 5]"
0.6916995796344441,207.5225223862222,"[5, 5]"
0.6699052199293734,407.950645448319,"[5, 5]"
0.47566836273699775,302.82877625642203,"[5, 5]"
0.5627814664856838,257.999106022063,"[5, 5]"
0.6877097581570956,292.8553636682084,"[5, 5]"
0.6926636714190165,259.5561864915099,"[5, 5]"
0.661622543936494,253.19992691222404,"[5, 5]"
0.6213088976582788,326.04238626637414,"[5, 5]"
0.6456584349218981,329.39435665403926,"[5, 5]"
0.6330436238183181,190.96707676471598,"[5, 5]"
0.6899998230677458,304.92058712125464,"[5, 5]"
0.6916078494319089,254.9228607264139,"[5, 5]"
0.6859992639650723,332.31474597775093,"[5, 5]"
0.5394224189762887,267.6599233962814,"[5, 5]"
0.6419570110294485,357.4078533722405,"[5, 5]"
0.5985784899641423,288.8447584609977,"[5, 5]"
0.6843702084245085,318.27339412877126,"[5, 5]"
0.6397215268476963,361.8365368935929,"[5, 5]"
0.692854645064443,263.8149707477113,"[5, 5]"
0.6204516476943094,354.69673358893033,"[5, 5]"
0.675955507707173,293.00926291446956,"[5, 5]"
0.6343773605604381,291.7528670823799,"[5, 5]"
0.5366924292705472,312.78366354477464,"[5, 5]"
0.6814434908961482,252.72308898865717,"[5, 5]"
0.6073388865122502,375.15403532540125,"[5, 5]"
0.5858760751673824,324.78418187875764,"[5, 5]"
0.6794456343269185,300.6494825494933,"[5, 5]"
0.4656408164470129,195.4848870891587,"[5, 5]"
0.5137489228102594,242.200234345599,"[5, 5]"
0.6790370535996024,222.07483158837292,"[5, 5]"
0.6859159123151086,387.37258343272475,"[5, 5]"
0.6691312678245009,283.38016789483993,"[5, 5]"
0.6463541094450092,279.0748102788127,"[5, 5]"
0.6559258915614853,266.44444545600413,"[5, 5]"
0.566533028278024,363.6008586549456,"[5, 5]"
0.6517421568694883,375.3503194953451,"[5, 5]"
0.6463943114371836,353.7260523077592,"[5, 5]"
0.6254901140409264,238.68364283145556,"[5, 5]"
0.6817528824111545,306.8048490219187,"[5, 5]"
0.6203532845269706,296.7119284042865,"[5, 5]"
0.6880606360710548,284.3506268062849,"[5, 5]"
0.6861300531305778,325.02589008350526,"[5, 5]"
0.6637452242045341,307.05918950991764,"[5, 5]"
0.6316066565329953,304.4280935133546,"[5, 5]"
0.6930701093333196,242.5641340780844,"[5, 5]"
0.6597204943369063,276.53556960204776,"[5, 5]"
0.6796370778238858,281.5626780132423,"[5, 5]"
0.6784806387247075,305.29507534166123,"[5, 5]"
0.6878879163052916,284.8631712186987,"[5, 5]"
0.6930746983359967,297.10941677565796,"[5, 5]"
0.6927994792456533,222.5052719274243,"[5, 5]"
0.5933854995730682,178.5468439757812,"[5, 5]"
0.6881845025870924,294.95114637114364,"[5, 5]"
0.5990588441961966,354.58733826892205,"[5, 5]"
0.6674881901927774,325.32156492366056,"[5, 5]"
0.6929971690167365,244.90379173624615,"[5, 5]"
0.6888219795921877,352.4679930706087,"[5, 5]"
0.6841660208259794,236.6131323277652,"[5, 5]"
0.6808595541402027,327.95585610880437,"[5, 5]"
0.6927455930237902,299.32262447216425,"[5, 5]"
0.6861108175664259,267.756228862381,"[5, 5]"
0.6855239534912567,324.5312618697611,"[5, 5]"
0.6912461737810793,300.498283217682,"[5, 5]"
0.6894064139056169,290.30703324205217,"[5, 5]"
0.6117216085316399,284.18897934245604,"[5, 5]"
0.6808890947304418,344.6501418585883,"[5, 5]"
0.642503185510932,291.9807599241431,"[5, 5]"
0.6758992809210647,305.60988082454196,"[5, 5]"
0.6925512896186659,356.37753598875565,"[5, 5]"
0.574061857520531,221.16116039812454,"[5, 5]"
0.31420869526714834,259.26809328271924,"[5, 5]"
0.6743791127902421,221.62289137731307,"[5, 5]"
0.6738540559892994,256.62632406488217,"[5, 5]"
0.5723754306707596,296.42737602761605,"[5, 5]"
0.615406590383081,280.45436319586446,"[5, 5]"
0.6828943550852815,340.67075431332984,"[5, 5]"
0.639486168145585,296.0338988123406,"[5, 5]"
0.6930857983787724,350.8410704447272,"[5, 5]"
0.6931374862448092,335.3773153741126,"[5, 5]"
0.6290693578121157,278.0061722754669,"[5, 5]"
0.6931461741671721,319.5706290860892,"[5, 5]"
0.6619836288197769,295.0342822913369,"[5, 5]"
0.6876313801235654,317.1199864790999,"[5, 5]"
0.6687108035174216,316.3808488201162,"[5, 5]"
0.6491394914077169,313.0284959819766,"[5, 5]"
0.6864824281497545,384.0449896300649,"[5, 5]"
0.6904451932687904,304.2824700563293,"[5, 5]"
0.6246514828837553,407.75059361452406,"[5, 5]"
0.6889314679491594,350.74644935824244,"[5, 5]"
0.6646129353914956,278.96302859367876,"[5, 5]"
0.690523042562401,306.0689437025925,"[5, 5]"
0.6797926330999708,311.9985739188833,"[5, 5]"
0.685453685279088,307.5124104422527,"[5, 5]"
0.6712118032491822,220.33671979833946,"[5, 5]"
0.6493755882984265,381.80302524771946,"[5, 5]"
0.6815909003209267,310.64220699700206,"[5, 5]"
0.6155367422569418,284.30615214584634,"[5, 5]"
0.6852542102182433,249.74098179081886,"[5, 5]"
0.5705387866378133,383.7434032619901,"[5, 5]"
0.4229410363935606,351.44752867628046,"[5, 5]"
0.6927621776894943,299.1686232404082,"[5, 5]"
0.6917433960819515,285.24982968849974,"[5, 5]"
0.6891386060534086,313.0974825278144,"[5, 5]"
0.691463088813663,268.0979431003368,"[5, 5]"
0.6843821993527708,331.4587928315982,"[5, 5]"
0.65181826904334,350.6908343688188,"[5, 5]"
0.6929517931500004,322.9075668876323,"[5, 5]"
0.5620797151464415,274.21903121263483,"[5, 5]"
0.648734570437679,300.5343890192061,"[5, 5]"
0.5902490551204382,265.8710126395238,"[5, 5]"
0.6629845699828056,362.03377164152613,"[5, 5]"
0.6540634043577828,363.8862318231134,"[5, 5]"
0.5766270533451053,299.31414138611694,"[5, 5]"
0.6819172164468308,275.32962754224417,"[5, 5]"
0.590316442346813,320.0993450111384,"[5, 5]"
0.6913778154147293,222.83263430395607,"[5, 5]"
0.6908361368382289,315.21307398363064,"[5, 5]"
0.6361712556335034,305.47350823933414,"[5, 5]"
0.5961541755681906,297.21919845177615,"[5, 5]"
0.6216169212560402,302.73085117836445,"[5, 5]"
0.6478555656229819,257.8681358800306,"[5, 5]"
0.6916388219934695,341.6196688066995,"[5, 5]"
0.6930845453380673,337.62296419253136,"[5, 5]"
0.6907758158875961,320.7495138873546,"[5, 5]"
0.6896358606031592,352.42041580011414,"[5, 5]"
0.6394651160220923,392.16871893133947,"[5, 5]"
0.6845052783298926,369.0016366410875,"[5, 5]"
0.612583762683728,320.4098952143279,"[5, 5]"
0.6930973474338162,313.16693105100745,"[5, 5]"
0.6910483175983213,305.4286147688282,"[5, 5]"
0.6928044566789153,221.17439645947718,"[5, 5]"
0.6841599608338822,304.72482429184663,"[5, 5]"
0.6389831004472291,401.8646171156146,"[5, 5]"
0.6928041104476379,349.4554011542914,"[5, 5]"
0.6614162568574383,264.3869704974625,"[5, 5]"
0.6882234160312164,265.86883635085485,"[5, 5]"
0.5794049992984701,304.0650019528648,"[5, 5]"
0.686695196327002,247.00257657559717,"[5, 5]"
0.6874900001734905,296.86412651826186,"[5, 5]"
0.6288627040932997,261.00872008092404,"[5, 5]"
0.6876536424964341,252.7614824510481,"[5, 5]"
0.6610358930634788,330.0752167536869,"[5, 5]"
0.4752732205554245,342.7903995114626,"[5, 5]"
0.6668634068181477,279.11615227976637,"[5, 5]"
0.6340209506106524,240.9859570996491,"[5, 5]"
0.6608368944574377,333.32796574129765,"[5, 5]"
0.6923888744422233,344.4660927143261,"[5, 5]"
0.6429399922048534,372.2176186684116,"[5, 5]"
0.6655337123878144,317.0670105864578,"[5, 5]"
0.671332850218409,326.1265423310885,"[5, 5]"
0.6201728963261188,341.88953953057154,"[5, 5]"
0.6502620226851623,304.4980078357438,"[5, 5]"
0.6742717384283954,320.11293527457906,"[5, 5]"
0.6881046449740021,358.5157503112131,"[5, 5]"
0.4575104759708014,141.94941808507303,"[5, 5]"
0.6726377272343198,360.2300329465463,"[5, 5]"
0.6874061677197723,383.1660849117646,"[5, 5]"
0.6896812401670712,266.3045429939303,"[5, 5]"
0.583484787857466,244.26377738616995,"[5, 5]"
0.6931470561648005,357.72015478961134,"[5, 5]"
0.6896116353614161,294.663121696673,"[5, 5]"
0.6842952642887055,278.86499302011055,"[5, 5]"
0.6931247145308883,280.54870444259967,"[5, 5]"
0.6763411572221429,347.627303543419,"[5, 5]"
0.6151736779561181,279.2159529927199,"[5, 5]"
0.6700678096593224,407.8915623879724,"[5, 5]"
0.5759357016671491,213.89517586473477,"[5, 5]"
0.6918062333006749,281.39852076926365,"[5, 5]"
0.6931442022263886,302.24570558833915,"[5, 5]"
0.5243319936246992,347.0748530451144,"[5, 5]"
0.6694882802954946,390.5793408581305,"[5, 5]"
0.6550289980521576,309.33403517656274,"[5, 5]"
0.6851041128511843,379.3669295325828,"[5, 5]"
0.5375268141662604,354.3704105747175,"[5, 5]"
0.5954680808223014,262.50236814343157,"[5, 5]"
0.6783309687306325,262.22012978392553,"[5, 5]"
0.5835430096962289,240.01336734022303,"[5, 5]"
0.6173412625463508,384.0638310328313,"[5, 5]"
0.6886420197386834,343.1109337829397,"[5, 5]"
0.6902535179627022,279.9451502793353,"[5, 5]"
0.6674409359798146,268.0465118322267,"[5, 5]"
0.48972227699261783,221.2937812658158,"[5, 5]"
0.5365960575190691,305.57843156687835,"[5, 5]"
0.6614714690537866,387.5060777833961,"[5, 5]"
0.6814089948883981,321.61609886934,"[5, 5]"
0.6570247882985368,351.97104514497,"[5, 5]"
0.6434896567415089,316.3209511396717,"[5, 5]"
0.6931459903482434,290.6240831955438,"[5, 5]"
0.6701880180546559,228.56624528437848,"[5, 5]"
0.6114960055372705,303.01961309923365,"[5, 5]"
0.6918394131997838,262.5753027401313,"[5, 5]"
0.5496311489548793,326.09251563956883,"[5, 5]"
0.6924604065374285,330.486421080337,"[5, 5]"
0.625052678775377,314.8575058675621,"[5, 5]"
0.6750450766080488,226.75528541339554,"[5, 5]"
0.6791010338636988,302.53915606438994,"[5, 5]"
0.6919109462245694,303.56394286085055,"[5, 5]"
0.5847932182049833,316.4920844586953,"[5, 5]"
0.5291389353470382,323.51858079474704,"[5, 5]"
0.6161441489991493,294.12735503374046,"[5, 5]"
0.6423959445818306,303.43206154201164,"[5, 5]"
0.6174863424375338,298.38767907125754,"[5, 5]"
0.671142485830496,309.1007004919902,"[5, 5]"
0.5456319959629053,306.9650915650779,"[5, 5]"
0.6597641640262654,365.0786521286648,"[5, 5]"
0.6869440713966171,281.7097985366614,"[5, 5]"
0.649934329556813,218.96679583096784,"[5, 5]"
0.6930408853607499,302.954143668111,"[5, 5]"
0.6854039577230318,217.10600999856496,"[5, 5]"
0.5829929860905262,298.4637176771915,"[5, 5]"
0.5480580098767137,309.09559620095615,"[5, 5]"
0.6925461864335593,242.01610861065947,"[5, 5]"
0.6913125015714097,396.5130380991608,"[5, 5]"
0.45233268797590354,276.86523921438953,"[5, 5]"
0.34573896685550587,231.03382317147413,"[5, 5]"
0.6930773540916464,419.0010401182883,"[5, 5]"
0.6584328363111762,265.0906370901817,"[5, 5]"
0.6918538281656531,354.77013819116337,"[5, 5]"
0.6656530203035008,338.76834245795794,"[5, 5]"
0.6329872147918123,272.76918681675,"[5, 5]"
0.6588061905530912,306.3112754169451,"[5, 5]"
0.6880168695718741,334.2897548270633,"[5, 5]"
0.6909691857470528,352.00745900179646,"[5, 5]"
0.6662449233752461,340.6958689456757,"[5, 5]"
0.6749484834835117,249.60303010533804,"[5, 5]"
0.6511917958498048,196.80990013602297,"[5, 5]"
0.6220827514563085,276.1274247356485,"[5, 5]"
0.6893647407255783,297.1561792647711,"[5, 5]"
0.6922083903742784,392.2176590912445,"[5, 5]"
0.6868503854734306,355.30216894955333,"[5, 5]"
0.5751988583022645,273.1498824156017,"[5, 5]"
0.653154603791916,334.35330828168117,"[5, 5]"
0.34442269442814777,182.0613238819446,"[5, 5]"
0.6596442589016387,324.7496030262556,"[5, 5]"
0.6913224855301338,279.62086548379597,"[5, 5]"
0.6904182853278433,348.14995743682937,"[5, 5]"
0.6926173857767127,341.46452411343233,"[5, 5]"
0.6320835596484964,321.4230181786481,"[5, 5]"
0.6497959100870692,295.02459121219186,"[5, 5]"
0.686274616606807,239.30483833256116,"[5, 5]"
0.554702048820646,306.9514188119084,"[5, 5]"
0.5091110543361393,231.69053411866813,"[5, 5]"
0.5902468314826194,330.92069436549326,"[5, 5]"
0.6610387339823094,275.1470239286774,"[5, 5]"
0.651684309656944,219.02904764307038,"[5, 5]"
0.6738028427044356,333.9052245582151,"[5, 5]"
0.6660120541106267,268.7064065934475,"[5, 5]"
0.6411604831527837,299.9714292759833,"[5, 5]"
0.675644604126756,275.12626601789395,"[5, 5]"
0.6839957699633062,313.500871711623,"[5, 5]"
0.6930678847728649,396.3812106556603,"[5, 5]"
0.6396654249152207,361.8259258359442,"[5, 5]"
0.6146236558860069,385.48889730395217,"[5, 5]"
0.687241939272486,292.38603285278805,"[5, 5]"
0.5861134084671289,235.0981645838406,"[5, 5]"
0.6926990753792178,267.61093003967716,"[5, 5]"
0.4919056201735875,340.21924086925264,"[5, 5]"
0.6388773481198725,339.46836225268726,"[5, 5]"
0.6591767540043314,306.4819397210466,"[5, 5]"
0.6905780691791674,244.68751920944587,"[5, 5]"
0.6923762088817558,268.51038179962455,"[5, 5]"
0.688149144965837,307.16063489889984,"[5, 5]"
0.6831621393906526,317.336377970802,"[5, 5]"
0.6926733782952226,342.0340161025971,"[5, 5]"
0.6670053020367666,348.7916622681754,"[5, 5]"
0.685890608755648,327.60594414345184,"[5, 5]"
0.6917810912287776,261.98444358445795,"[5, 5]"
0.6931025009127965,311.26067668833053,"[5, 5]"
0.6669091999549199,239.06835755034027,"[5, 5]"
0.6923382609339102,402.1942784913505,"[5, 5]"
0.6284253518752095,257.75400391418117,"[5, 5]"
0.6585786893336395,314.60082482950935,"[5, 5]"
0.6618265448024205,339.6871701883254,"[5, 5]"
0.6470596203554717,309.621856106152,"[5, 5]"
0.6792912370537836,357.8305221096575,"[5, 5]"
0.5947491019382862,319.708209829914,"[5, 5]"
0.6825399947798538,289.03113276895465,"[5, 5]"
0.539225645890091,315.06350522403164,"[5, 5]"
0.6871021155697312,301.39477229921135,"[5, 5]"
0.6753007731649208,374.01362358777993,"[5, 5]"
0.6568246747647475,340.5799985990785,"[5, 5]"
0.6504871950441077,278.2073740243543,"[5, 5]"
0.6637875432610936,364.784132530228,"[5, 5]"
0.688881369751104,354.6530142623217,"[5, 5]"
0.6583687007428619,323.0725308972756,"[5, 5]"
0.6442339187379384,339.412302431456,"[5, 5]"
0.6910273322046769,301.0158051706032,"[5, 5]"
0.5516055089562991,351.7017625702762,"[5, 5]"
