Entropy,ReactionTime,DirichletParams
0.6504014858227807,281.31125066035077,"[2, 2]"
0.6687691461250004,279.86194260258134,"[2, 2]"
0.6905679383158114,302.7877043985332,"[2, 2]"
0.5442751785091452,270.9209425389339,"[2, 2]"
0.669414789552896,391.1446767990883,"[2, 2]"
0.6212519043422458,301.0164731011737,"[2, 2]"
0.5501429460207531,306.05001487312785,"[2, 2]"
0.6857396987105028,385.6143718979001,"[2, 2]"
0.6308295202209876,282.1882568290215,"[2, 2]"
0.5675545587986053,291.5162513119633,"[2, 2]"
0.6919890671285274,226.38527665773734,"[2, 2]"
0.6918158469315393,337.29265149270344,"[2, 2]"
0.5577759059193091,311.23055252667575,"[2, 2]"
0.6931422293826629,393.78987314533333,"[2, 2]"
0.6495562435015457,281.5244006488977,"[2, 2]"
0.6715578565796649,261.40217990923725,"[2, 2]"
0.6596593376825667,311.98420875094877,"[2, 2]"
0.5050895844796645,249.57280744649862,"[2, 2]"
0.5284415306495045,333.8151809783989,"[2, 2]"
0.2545895499778112,235.68999295614503,"[2, 2]"
0.6796603010939337,342.97788574753747,"[2, 2]"
0.46540193651412104,251.18874782524824,"[2, 2]"
0.6719230393447617,335.1308047549002,"[2, 2]"
0.6389850954894924,287.49944320598814,"[2, 2]"
0.6780076614734875,369.6190075425534,"[2, 2]"
0.6798514080513356,346.42781698885483,"[2, 2]"
0.30883352070526143,208.2171049544782,"[2, 2]"
0.6437131206365212,326.5682201827501,"[2, 2]"
0.6919400339709416,215.9198365755035,"[2, 2]"
0.3857903723617243,235.16623594627444,"[2, 2]"
0.6838340576732533,158.78643726957424,"[2, 2]"
0.6926288851828502,240.5489596745167,"[2, 2]"
0.1894059757606737,243.46095806002484,"[2, 2]"
0.690340755014716,308.77544033249177,"[2, 2]"
0.6507689449200476,303.1427977156137,"[2, 2]"
0.32115731776971274,199.01644135211433,"[2, 2]"
0.6400963815362559,253.83462660385274,"[2, 2]"
0.621003361175833,277.6306799286217,"[2, 2]"
0.5752769976811021,339.09362997509305,"[2, 2]"
0.6922961873625556,342.76070431165874,"[2, 2]"
0.676064540384545,313.6395845401426,"[2, 2]"
0.48692460042240393,461.9131888697666,"[2, 2]"
0.6609799883218335,279.79775630436706,"[2, 2]"
0.6443876361244816,257.3875457525394,"[2, 2]"
0.5398487677762949,271.2931321642252,"[2, 2]"
0.5389405442334096,189.8541496394027,"[2, 2]"
0.5379343753349274,281.5493488195155,"[2, 2]"
0.4518199413835661,310.3662374936234,"[2, 2]"
0.6881508814381152,326.49183605667605,"[2, 2]"
0.6931463401058389,241.8306480993846,"[2, 2]"
0.6912834705476831,298.1733615498507,"[2, 2]"
0.6181949835558723,213.90875714289683,"[2, 2]"
0.6398844051276161,306.79793133155823,"[2, 2]"
0.6167882676338092,360.2930167888218,"[2, 2]"
0.6886061475620816,258.74933812777317,"[2, 2]"
0.3847418020383635,246.9749006162291,"[2, 2]"
0.6471289822834878,258.5579981870161,"[2, 2]"
0.6912785760120519,304.82228759253553,"[2, 2]"
0.6524267133850994,266.850792174381,"[2, 2]"
0.5867067051359369,334.0898217442689,"[2, 2]"
0.6503837627194982,290.66827134831067,"[2, 2]"
0.5338351848039726,299.8633679334994,"[2, 2]"
0.601494303838862,233.28499872701866,"[2, 2]"
0.6798526076464079,337.13997758808176,"[2, 2]"
0.6445824199979898,342.0679535520369,"[2, 2]"
0.5213069790376964,310.7877334641071,"[2, 2]"
0.6893933110149981,311.25393371217535,"[2, 2]"
0.6578734547438039,362.07595797011487,"[2, 2]"
0.6853804301470066,334.0715401491544,"[2, 2]"
0.688930311038168,292.1154389325538,"[2, 2]"
0.3609605290559268,259.1778545133357,"[2, 2]"
0.6667504707291018,246.33701826453407,"[2, 2]"
0.6926600522560754,311.1869398047942,"[2, 2]"
0.6919964956752895,362.9762465897236,"[2, 2]"
0.6488558630646369,282.38150960870405,"[2, 2]"
0.5652466099377736,270.30263285298855,"[2, 2]"
0.6877853191231333,292.979822193749,"[2, 2]"
0.5703853443591931,274.0535635733112,"[2, 2]"
0.3307946674201536,287.50693912343223,"[2, 2]"
0.6891548145836637,307.2531456796035,"[2, 2]"
0.49905353309863865,217.19502133103285,"[2, 2]"
0.5841060761440768,297.76058038491783,"[2, 2]"
0.6711678577279149,374.48092238747546,"[2, 2]"
0.6479790037840214,338.73654672276865,"[2, 2]"
0.4581299253737941,238.38629176854073,"[2, 2]"
0.6389638917727499,261.0140995563003,"[2, 2]"
0.6478105368987211,334.322065237312,"[2, 2]"
0.5324904892300767,203.5945771253174,"[2, 2]"
0.6926445851945894,288.4838562915191,"[2, 2]"
0.5478222304620926,366.15975838791917,"[2, 2]"
0.5487147361522164,250.06676360315828,"[2, 2]"
0.4715846998673127,364.6718289720148,"[2, 2]"
0.6600647726501803,377.488919211581,"[2, 2]"
0.20212613608980506,223.6540420637743,"[2, 2]"
0.6518326009162874,313.9475083504626,"[2, 2]"
0.6772414190416589,301.4531034571161,"[2, 2]"
0.6766664826811106,375.90670376417665,"[2, 2]"
0.6432713903084328,402.27136771282767,"[2, 2]"
0.5589796987810645,293.846064810344,"[2, 2]"
0.38762611796679136,237.92565141100246,"[2, 2]"
0.6653549897181845,272.0332284856108,"[2, 2]"
0.5407202953815226,334.6912432844659,"[2, 2]"
0.6892255379614439,302.5437648953296,"[2, 2]"
0.40333189795053154,190.23276233733327,"[2, 2]"
0.6928297519015993,311.05553241868404,"[2, 2]"
0.5143474068744393,267.42004280211626,"[2, 2]"
0.4149263782982853,247.07591786140748,"[2, 2]"
0.684946825508369,268.1575408721345,"[2, 2]"
0.6492611623658728,269.86658072042036,"[2, 2]"
0.36136390763712145,260.8759318782409,"[2, 2]"
0.693088293704601,273.5220859345219,"[2, 2]"
0.5306058580750626,250.71302748510882,"[2, 2]"
0.6922359902837958,242.81468800201512,"[2, 2]"
0.4822049702579272,288.8431500054403,"[2, 2]"
0.47404144131722853,364.04634797661004,"[2, 2]"
0.6340130961342693,343.64119213399755,"[2, 2]"
0.6931449669638734,345.67677364008443,"[2, 2]"
0.6600115302359724,333.2484765054554,"[2, 2]"
0.6892316313235796,358.74839329872714,"[2, 2]"
0.48335907614550105,277.5260862648142,"[2, 2]"
0.6746078574920535,304.2805921352904,"[2, 2]"
0.5840373133616192,240.7687292389421,"[2, 2]"
0.5561768297672677,327.3897197234182,"[2, 2]"
0.577225553273089,299.42119604293987,"[2, 2]"
0.688804952649545,285.33299206715014,"[2, 2]"
0.5583780366553915,287.7411445705453,"[2, 2]"
0.42848505201280274,241.14780014192195,"[2, 2]"
0.6377289960476629,344.389804978258,"[2, 2]"
0.32086678445680084,286.34464673954176,"[2, 2]"
0.4553015171565008,225.65131707976562,"[2, 2]"
0.5084125855542725,325.98240189402236,"[2, 2]"
0.6920924062536303,291.2793281282166,"[2, 2]"
0.692958043705235,279.5048543101149,"[2, 2]"
0.4462055157186682,324.55767787431654,"[2, 2]"
0.6190472598357917,295.4429832160281,"[2, 2]"
0.5013205577398396,176.60732527437895,"[2, 2]"
0.6256086586671862,326.97521668438617,"[2, 2]"
0.6647185769089035,293.3507657970299,"[2, 2]"
0.546555535727896,300.9395120126462,"[2, 2]"
0.6793191941433339,302.06167447664916,"[2, 2]"
0.6400101811358193,380.2547444370321,"[2, 2]"
0.3966901357569814,300.0332103258455,"[2, 2]"
0.31451032645673815,181.25647984483743,"[2, 2]"
0.691335661907174,310.6942604747267,"[2, 2]"
0.6151049257818763,281.74935022400695,"[2, 2]"
0.41021802089758785,298.08291538798096,"[2, 2]"
0.6920324218968364,311.0106814235096,"[2, 2]"
0.3806995990866095,235.77881745848677,"[2, 2]"
0.4841163682967887,256.4802276083512,"[2, 2]"
0.6873963407397644,366.334865172322,"[2, 2]"
0.6625294434084626,290.54566187585726,"[2, 2]"
0.6814880969016985,356.34873417336695,"[2, 2]"
0.5778090213260071,256.0799123619059,"[2, 2]"
0.6819433031217211,335.6669415923451,"[2, 2]"
0.654770267746149,364.89746825491375,"[2, 2]"
0.43230520447443377,282.587122147197,"[2, 2]"
0.5038937487795233,247.6013532756704,"[2, 2]"
0.69089842997892,276.6382861523747,"[2, 2]"
0.5852391787406382,354.9247250322459,"[2, 2]"
0.587330786982763,310.63539904903644,"[2, 2]"
0.6151513015898107,352.69469469527604,"[2, 2]"
0.4333462166799402,298.5378486237798,"[2, 2]"
0.6865280924988506,279.044604427868,"[2, 2]"
0.1450275539030047,195.38191030405414,"[2, 2]"
0.6114804319404529,239.69869939658966,"[2, 2]"
0.6835955062031489,209.36568513505702,"[2, 2]"
0.6825113740866824,277.0414973024904,"[2, 2]"
0.44371847946140597,248.8238997405672,"[2, 2]"
0.5538229292244505,256.25613803584145,"[2, 2]"
0.6782101422496316,304.877007867184,"[2, 2]"
0.6708485011287346,438.2887507094706,"[2, 2]"
0.17106128454273412,192.84965584960239,"[2, 2]"
0.6327391337494193,304.9632532764976,"[2, 2]"
0.6482452896904114,354.1835845024592,"[2, 2]"
0.5978259959077006,281.3170951780133,"[2, 2]"
0.6618984586178626,340.4471438783053,"[2, 2]"
0.48574674185090727,238.92680467205554,"[2, 2]"
0.6149171122470929,439.0363105689694,"[2, 2]"
0.6734644023729583,295.77864205892064,"[2, 2]"
0.6134689601087097,295.4345078132384,"[2, 2]"
0.5745232790837317,244.66676017919556,"[2, 2]"
0.6734438816585103,346.8824936426113,"[2, 2]"
0.6116656853373792,279.0421262568875,"[2, 2]"
0.6808464162329406,314.60826371517754,"[2, 2]"
0.5959325838286192,285.23085456907245,"[2, 2]"
0.6842333496183539,320.3814986123856,"[2, 2]"
0.5722296491650585,218.99834316742766,"[2, 2]"
0.6929780956729867,350.1516113992594,"[2, 2]"
0.33685394507819305,223.8884311077066,"[2, 2]"
0.6652290175818141,326.0616366467763,"[2, 2]"
0.6927743035728839,252.61438315817057,"[2, 2]"
0.37289807868750147,334.4210887651791,"[2, 2]"
0.46762928863950126,278.67966743365054,"[2, 2]"
0.6389445243815672,268.72572437299175,"[2, 2]"
0.16843740313226604,136.6642190486378,"[2, 2]"
0.5681903303869831,212.60227724243344,"[2, 2]"
0.6306580085201384,301.8013128543456,"[2, 2]"
0.5976183465833929,364.8358362928841,"[2, 2]"
0.3881247034451065,270.8121779326672,"[2, 2]"
0.5415302860387496,261.26322373682706,"[2, 2]"
0.5752269834537338,245.96748657407954,"[2, 2]"
0.6924120001815814,304.0240172311472,"[2, 2]"
0.38818453847431944,231.69866298878745,"[2, 2]"
0.6781189390261029,285.42725172942875,"[2, 2]"
0.6762559399662964,308.5239805108199,"[2, 2]"
0.6477193835613673,382.14888943182325,"[2, 2]"
0.6668939017757523,263.07725730482764,"[2, 2]"
0.6693849163796153,365.32494226221,"[2, 2]"
0.5627107929743617,239.6092687667153,"[2, 2]"
0.5947416910638952,269.65876736062967,"[2, 2]"
0.5920793270451503,364.76287768332156,"[2, 2]"
0.6755335783051324,366.36320508405004,"[2, 2]"
0.6911464334236626,348.3600548829409,"[2, 2]"
0.6164256297339733,203.5247579643368,"[2, 2]"
0.6811330994001852,407.2193244006834,"[2, 2]"
0.588884421802813,270.5487959080197,"[2, 2]"
0.3922155745907996,260.5707985933428,"[2, 2]"
0.6825575726358024,222.04073857722827,"[2, 2]"
0.6456451972697086,275.2592208388999,"[2, 2]"
0.34841285421869167,215.97021292593084,"[2, 2]"
0.5967145029041381,322.935306252477,"[2, 2]"
0.44527714726984746,148.39460881879586,"[2, 2]"
0.6855658625411496,329.53802719701997,"[2, 2]"
0.5020332250693391,282.6202824874115,"[2, 2]"
0.6344218844523393,285.7424403224146,"[2, 2]"
0.5781688856442496,231.4219101985519,"[2, 2]"
0.5750550215521356,274.2478096826943,"[2, 2]"
0.46930852931573325,296.4601480081706,"[2, 2]"
0.6931449058560092,304.98533048451577,"[2, 2]"
0.44610255924075437,209.09337020454234,"[2, 2]"
0.6789309349696819,423.11026983564693,"[2, 2]"
0.6740669890717144,386.952344888367,"[2, 2]"
0.6909173845952046,279.8371076882381,"[2, 2]"
0.639747974807978,224.8491871106882,"[2, 2]"
0.6803473999275491,251.83509687415287,"[2, 2]"
0.563899228433241,309.4049341139209,"[2, 2]"
0.6808636670213786,267.347277547197,"[2, 2]"
0.5623073104117461,398.83341578542866,"[2, 2]"
0.6911271376018375,299.72777666660295,"[2, 2]"
0.662791548433017,300.1176634459368,"[2, 2]"
0.5256318584555809,296.4453583228804,"[2, 2]"
0.6593674916769986,285.9142970569046,"[2, 2]"
0.6915187510967702,323.46881368512436,"[2, 2]"
0.4367457067083448,293.1086730004053,"[2, 2]"
0.5887300942608678,176.3199326208241,"[2, 2]"
0.29259972375798515,239.077581266446,"[2, 2]"
0.4845253361936178,212.82047079453116,"[2, 2]"
0.6701243006722348,227.48512597493567,"[2, 2]"
0.43093307218215643,281.3962674810067,"[2, 2]"
0.4136698596332341,290.01022848041845,"[2, 2]"
0.5838942995553101,246.8855551387709,"[2, 2]"
0.5874582746586094,252.07542870713513,"[2, 2]"
0.6887621032348116,329.34820383922545,"[2, 2]"
0.6761737517014756,424.01099655027576,"[2, 2]"
0.5752877165707517,313.8218371706927,"[2, 2]"
0.4929274625870719,342.45625986359875,"[2, 2]"
0.6783859704906701,366.3436759496625,"[2, 2]"
0.5614074929184152,281.4002833313387,"[2, 2]"
0.6496595782050292,236.00996918550368,"[2, 2]"
0.6372978149481519,284.5272638227888,"[2, 2]"
0.6072119496108985,270.23681063566534,"[2, 2]"
0.693136449227603,302.2603378125788,"[2, 2]"
0.6830770043223844,310.45331824376257,"[2, 2]"
0.6370333710423043,233.31142808407125,"[2, 2]"
0.6524065543068793,308.2051096338714,"[2, 2]"
0.6129927861957114,229.28851586726313,"[2, 2]"
0.6889631307545208,306.7882015888666,"[2, 2]"
0.5800048902738961,285.2617300476373,"[2, 2]"
0.6570317411421428,326.0382518457239,"[2, 2]"
0.5213059572572405,372.868509729812,"[2, 2]"
0.6931431319484078,277.55492533674,"[2, 2]"
0.45427366027955274,214.29446172908592,"[2, 2]"
0.6918989662392261,273.36299286632686,"[2, 2]"
0.636347645772844,197.36360610715582,"[2, 2]"
0.6593238117316287,297.4902263372667,"[2, 2]"
0.6520261686462043,380.5755793420866,"[2, 2]"
0.6751136628620094,258.0871297927105,"[2, 2]"
0.6848089025300057,324.2224390870094,"[2, 2]"
0.2557173554744035,256.40063379944456,"[2, 2]"
0.6794119633199893,315.34794443714475,"[2, 2]"
0.6931438282257537,383.16839628203724,"[2, 2]"
0.33823750440041855,311.65723972890765,"[2, 2]"
0.48776834264826907,219.61427327066596,"[2, 2]"
0.6485125463104362,395.57859606979576,"[2, 2]"
0.691820521433271,261.9760894066652,"[2, 2]"
0.4527259527516624,157.47122343737126,"[2, 2]"
0.6930793486137141,309.4011475850969,"[2, 2]"
0.6245508673202416,257.25512088149316,"[2, 2]"
0.6823956150359287,381.20183353485015,"[2, 2]"
0.645977928253505,457.69405139360896,"[2, 2]"
0.6804765620366053,412.63813573556746,"[2, 2]"
0.509395530206453,232.41091165064253,"[2, 2]"
0.6635259076116362,268.0376459294249,"[2, 2]"
0.37389382688044287,194.95420663263687,"[2, 2]"
0.5591989431785561,185.52511333147572,"[2, 2]"
0.41337201180942207,285.21953411266156,"[2, 2]"
0.6918560115860859,356.0047232288199,"[2, 2]"
0.6032635336833174,365.5992409099073,"[2, 2]"
0.69165904829802,283.49630959742535,"[2, 2]"
0.571214746264532,287.3188358225314,"[2, 2]"
0.648126826295429,332.77132907157954,"[2, 2]"
0.37803778735825616,311.6068455667469,"[2, 2]"
0.6495038306344503,405.6702040502404,"[2, 2]"
0.6570555567929097,231.04244302736015,"[2, 2]"
0.6289081807724428,271.7394202155669,"[2, 2]"
0.6690683017437857,240.55732688776925,"[2, 2]"
0.5872375757260596,260.63291480096564,"[2, 2]"
0.6852619525496784,308.0955132431108,"[2, 2]"
0.5457402355807963,241.69209997880495,"[2, 2]"
0.6772544211992739,355.60669733879934,"[2, 2]"
0.543495370522744,286.8836288175324,"[2, 2]"
0.6931455548092377,316.33200320271726,"[2, 2]"
0.5662392888826484,239.59944506489256,"[2, 2]"
0.6924568335094463,362.68860184710127,"[2, 2]"
0.6074540549629016,239.11970066358265,"[2, 2]"
0.5131453618196953,241.1313993691937,"[2, 2]"
0.6875024254916398,191.61885117801526,"[2, 2]"
0.668052556690555,215.26941818066766,"[2, 2]"
0.6767913253354314,310.16328303969937,"[2, 2]"
0.622508513991953,279.20317483250125,"[2, 2]"
0.5992707367953292,307.1449198200535,"[2, 2]"
0.49174285720753,321.7248015147638,"[2, 2]"
0.6409009386842672,295.80494527847185,"[2, 2]"
0.6819010190332777,299.2800057641682,"[2, 2]"
0.6903925809002278,246.9726777050512,"[2, 2]"
0.6709261681540372,215.2949468427371,"[2, 2]"
0.6543379886852374,271.1643583951971,"[2, 2]"
0.6910154586020376,266.75740203439017,"[2, 2]"
0.691147872436392,265.059527321299,"[2, 2]"
0.6338214910751282,278.4165071533732,"[2, 2]"
0.36281295179903267,233.0729241945168,"[2, 2]"
0.6766998668270796,297.3286962147771,"[2, 2]"
0.6929920342128223,357.72855054183987,"[2, 2]"
0.6498483825752109,360.95871841545187,"[2, 2]"
0.6626596842305479,294.99120919106264,"[2, 2]"
0.6214949329738755,332.74382045538147,"[2, 2]"
0.6067376735376138,211.41022817470957,"[2, 2]"
0.606441968428227,272.39818879763953,"[2, 2]"
0.583734094942936,239.27763226107535,"[2, 2]"
0.5617501441763005,363.1793563933801,"[2, 2]"
0.6146652532181154,269.3341426548821,"[2, 2]"
0.6422166227662363,413.8750947266667,"[2, 2]"
0.6098017566487147,304.349350957829,"[2, 2]"
0.5333251872021078,278.02038679041857,"[2, 2]"
0.49162793909624575,326.4097048465304,"[2, 2]"
0.5786240102854541,319.27389721783396,"[2, 2]"
0.5942624562925176,314.79176181439016,"[2, 2]"
0.6926179225954259,324.72037647076627,"[2, 2]"
0.6860133059991183,314.6952491873463,"[2, 2]"
0.6685381622675144,278.75835740630566,"[2, 2]"
0.6539757056700758,272.87809583148106,"[2, 2]"
0.45212911119904464,294.2466213693048,"[2, 2]"
0.6930714370683777,244.18722972698103,"[2, 2]"
0.6667332144983626,256.3217775373793,"[2, 2]"
0.6636685865565783,307.7478620282273,"[2, 2]"
0.6507312806184482,186.7922442914702,"[2, 2]"
0.6241580918427583,290.2678943996582,"[2, 2]"
0.6122643626147516,275.9038489526106,"[2, 2]"
0.6613207395210641,233.13642404497506,"[2, 2]"
0.4848731116217391,321.9940702684538,"[2, 2]"
0.6453835702940155,284.9666433922594,"[2, 2]"
0.687231269191398,315.3932118968383,"[2, 2]"
0.6125580913410692,259.161427023595,"[2, 2]"
0.6220242230989066,243.6943970828806,"[2, 2]"
0.6579659573954402,172.12339132041578,"[2, 2]"
0.6890852180296322,302.5700260100657,"[2, 2]"
0.3255070213510545,358.6426649287843,"[2, 2]"
0.45584154614955164,229.09586786620957,"[2, 2]"
0.5539457930767674,195.0600467946399,"[2, 2]"
0.6273871333517924,315.856643636447,"[2, 2]"
0.29101452509121545,263.3577752822252,"[2, 2]"
0.5148987654908511,263.49666601907785,"[2, 2]"
0.6929903140222642,321.68719053474,"[2, 2]"
0.6930127680355362,408.2521744814374,"[2, 2]"
0.48681393830764763,356.8315661212479,"[2, 2]"
0.6884262395211836,278.4690281133788,"[2, 2]"
0.6445110254083521,380.1458267886352,"[2, 2]"
0.39340451042043667,216.9118501099604,"[2, 2]"
0.6848728567735255,300.3061354385875,"[2, 2]"
0.6026283549210891,261.7344628647191,"[2, 2]"
0.42781731443386767,205.22552705971123,"[2, 2]"
0.6845034818809812,252.1757355098589,"[2, 2]"
0.4161688128605914,322.92861858786836,"[2, 2]"
0.5960117718398369,252.7020518320434,"[2, 2]"
0.38867605207963163,181.1917631025836,"[2, 2]"
0.6592683163653046,388.0652481196102,"[2, 2]"
0.6850761744849555,316.2506226427401,"[2, 2]"
0.6925314821904458,252.97749545831368,"[2, 2]"
0.6652504811953028,258.0687565915585,"[2, 2]"
0.6909808107043682,244.81972290859306,"[2, 2]"
0.6797661153744747,367.25374622054727,"[2, 2]"
0.6737895441936063,346.08138279006926,"[2, 2]"
0.45125112128880873,319.23980513245436,"[2, 2]"
0.47074783278469584,209.94757711500836,"[2, 2]"
0.3901707296622887,231.16468743604463,"[2, 2]"
0.5694236834420014,293.8759656034334,"[2, 2]"
0.650093417102263,248.63167070759917,"[2, 2]"
0.629587550973846,340.80962110565713,"[2, 2]"
0.6888903282817209,267.4694005914747,"[2, 2]"
0.6811342305065644,284.4730104496361,"[2, 2]"
0.5011816388623143,279.51197440362387,"[2, 2]"
0.6931032841690902,399.7859332452924,"[2, 2]"
0.6736963772098934,313.87250576840734,"[2, 2]"
0.3853075158517537,237.10524557505326,"[2, 2]"
0.5529382203875624,312.4751353003439,"[2, 2]"
0.6808401551523597,288.4123662591388,"[2, 2]"
0.504970754443065,350.05317942362694,"[2, 2]"
0.5721609801593345,220.42235815585997,"[2, 2]"
