Entropy,ReactionTime,DirichletParams
0.6733965738311349,364.20150441663924,"[10, 10]"
0.6926412990963509,331.4839367959428,"[10, 10]"
0.6572331723910012,382.4279529683514,"[10, 10]"
0.6931420321329662,363.43867379997806,"[10, 10]"
0.6575226671703652,334.89827768458247,"[10, 10]"
0.6114291496000458,348.39286968983714,"[10, 10]"
0.6672390689866494,386.0125447195039,"[10, 10]"
0.6572739030233934,295.10175915300385,"[10, 10]"
0.6821609334350232,318.43733678846615,"[10, 10]"
0.6236856789856269,390.1283769683711,"[10, 10]"
0.6915877396522878,267.63686934874585,"[10, 10]"
0.6846611108774447,277.86819326483703,"[10, 10]"
0.6244598965486533,310.8579380676485,"[10, 10]"
0.6928326698417661,194.94988016070562,"[10, 10]"
0.6719893113100712,261.74199574144626,"[10, 10]"
0.6208730124843617,378.3430132551596,"[10, 10]"
0.6903437753030407,354.6890637327733,"[10, 10]"
0.6931380661150274,323.5359265356339,"[10, 10]"
0.5947932461025706,241.9351059407474,"[10, 10]"
0.619366674433923,423.5622292331516,"[10, 10]"
0.6202408472969706,274.8728422582987,"[10, 10]"
0.6696519061105721,399.36105200358884,"[10, 10]"
0.6920866160154496,338.8653687418683,"[10, 10]"
0.6921279694414941,337.78243311942316,"[10, 10]"
0.6821210496398604,319.33880603479764,"[10, 10]"
0.6931468744346381,378.6235697483262,"[10, 10]"
0.6336419781574452,299.5485596938379,"[10, 10]"
0.6421117163142464,215.4161111403156,"[10, 10]"
0.6918251361549441,233.95099733822565,"[10, 10]"
0.6891297257058231,374.00854742056293,"[10, 10]"
0.527044365964624,284.5913343521882,"[10, 10]"
0.6795028370992235,368.9561964609984,"[10, 10]"
0.6592677815490694,331.0211378111907,"[10, 10]"
0.6890952379330523,282.5994847244799,"[10, 10]"
0.6930574668004126,334.4187868219147,"[10, 10]"
0.6793987512822957,297.233004951879,"[10, 10]"
0.6586425191564809,294.7565234268718,"[10, 10]"
0.589843992499006,416.09335200246994,"[10, 10]"
0.659301343775932,254.9818272613599,"[10, 10]"
0.6915327455567113,268.7818563541809,"[10, 10]"
0.6815997388005213,280.38996282120513,"[10, 10]"
0.5795080262703629,333.4227444730236,"[10, 10]"
0.6826684804074006,347.5395589290916,"[10, 10]"
0.6836620315605684,331.1715653041817,"[10, 10]"
0.6889124593604079,392.5593888749918,"[10, 10]"
0.6844510692112451,266.351461182676,"[10, 10]"
0.6586414889735961,370.1631533128541,"[10, 10]"
0.6918406708719802,386.26863423576106,"[10, 10]"
0.6188417726761983,255.66574232798192,"[10, 10]"
0.6633723589683596,257.834151590777,"[10, 10]"
0.6908662482701395,278.3743112931748,"[10, 10]"
0.6424094417549371,347.97473104943793,"[10, 10]"
0.5628885105204043,255.51838245288744,"[10, 10]"
0.6256940990924469,312.08463133610735,"[10, 10]"
0.6795570456470119,340.61680438900464,"[10, 10]"
0.6450417522279958,247.75483024094237,"[10, 10]"
0.6685554303362247,210.08402392747902,"[10, 10]"
0.651036000662113,324.7962830393374,"[10, 10]"
0.6862123625953316,175.2261892354834,"[10, 10]"
0.6741914879081845,297.0084327141969,"[10, 10]"
0.6859070959266407,280.83832592682256,"[10, 10]"
0.6931159945134446,299.16322288212206,"[10, 10]"
0.607447857808889,277.6279703320794,"[10, 10]"
0.6688412645492514,307.1678044052014,"[10, 10]"
0.6913468001554661,371.0868022733873,"[10, 10]"
0.6929852443343367,370.9246776309028,"[10, 10]"
0.540349442514963,301.25255846752964,"[10, 10]"
0.6699503914461153,350.03465038701745,"[10, 10]"
0.6929775396822051,326.8538052935763,"[10, 10]"
0.6931452505627043,282.20833299962385,"[10, 10]"
0.6697008284092293,400.1937350676528,"[10, 10]"
0.558628620434086,302.54995758315556,"[10, 10]"
0.6810434244148276,233.5550549305626,"[10, 10]"
0.6930446461382835,298.10506989974044,"[10, 10]"
0.6914557847778181,280.72130726455526,"[10, 10]"
0.6332720899818209,272.54352962856126,"[10, 10]"
0.6873509451348616,233.98087556734532,"[10, 10]"
0.6656748267518542,323.5721158686806,"[10, 10]"
0.6865658821152978,378.7502300682047,"[10, 10]"
0.6861316952758783,258.44899787880775,"[10, 10]"
0.6098509185546843,323.0924447194162,"[10, 10]"
0.6214616680857836,296.9871903112696,"[10, 10]"
0.6921543540762758,333.17014611243314,"[10, 10]"
0.6638633289951841,273.02150714550555,"[10, 10]"
0.5814902360699777,280.8817419078904,"[10, 10]"
0.659125892369887,339.27134363491274,"[10, 10]"
0.6916589115738763,342.7207663719175,"[10, 10]"
0.5251418144318658,326.72758031220496,"[10, 10]"
0.6595477802896956,225.43352049832862,"[10, 10]"
0.690836858089938,348.8772185876931,"[10, 10]"
0.69089275857905,358.67430197589033,"[10, 10]"
0.6924524102868747,222.34848742820532,"[10, 10]"
0.6787837514605521,261.33970934673204,"[10, 10]"
0.6497711312509584,320.2903908619175,"[10, 10]"
0.692348712503173,328.98930578697036,"[10, 10]"
0.6864677012605812,312.0074289284569,"[10, 10]"
0.6057611802355436,288.76298433736133,"[10, 10]"
0.692792029223203,411.49791363752564,"[10, 10]"
0.6834468066713942,366.43743893287586,"[10, 10]"
0.6361899013266861,241.95969236864443,"[10, 10]"
0.6664075331519569,316.81271877158457,"[10, 10]"
0.679840523267795,269.0203367637439,"[10, 10]"
0.665721060607205,166.06517982130052,"[10, 10]"
0.6769789200376654,224.86718326206352,"[10, 10]"
0.681119245854253,256.1401865688611,"[10, 10]"
0.6612001585336591,227.06107668999965,"[10, 10]"
0.6731823960118266,219.84771885450164,"[10, 10]"
0.6911099241913885,308.21492292826514,"[10, 10]"
0.6877877018312046,285.00910341888266,"[10, 10]"
0.6930629896159344,311.06038695698714,"[10, 10]"
0.6885762996308684,305.0366601988569,"[10, 10]"
0.6805176724283148,291.8292991193827,"[10, 10]"
0.6447410109589019,367.9149111850887,"[10, 10]"
0.6621133530760835,283.38737475403934,"[10, 10]"
0.6627431043251222,327.66898727620054,"[10, 10]"
0.6898588926027793,362.04482483925506,"[10, 10]"
0.6922093904098918,320.4122451663314,"[10, 10]"
0.6896236029604441,359.66169812100827,"[10, 10]"
0.5739099629176837,312.3326472709692,"[10, 10]"
0.6274340821508109,291.6733417711726,"[10, 10]"
0.6805090236764515,309.685938507565,"[10, 10]"
0.6716976094084735,311.78811257253835,"[10, 10]"
0.4968651032325293,261.08183707187135,"[10, 10]"
0.5964390943148214,315.45320165391433,"[10, 10]"
0.6918150241400053,275.17345129691296,"[10, 10]"
0.6908413008548828,383.3742843073704,"[10, 10]"
0.6739057884385644,310.3820379657681,"[10, 10]"
0.6212331292527786,377.4654721512658,"[10, 10]"
0.6558232779923515,346.19568840752555,"[10, 10]"
0.6691019762879972,330.4273755820914,"[10, 10]"
0.689734195295419,323.2009082790554,"[10, 10]"
0.6519413224598647,293.608781798041,"[10, 10]"
0.6895619333866181,323.05329088401805,"[10, 10]"
0.6806837464155369,296.07960804976346,"[10, 10]"
0.4931760140399188,244.80905761695482,"[10, 10]"
0.6566729135892171,290.40431386313475,"[10, 10]"
0.6455906876197117,249.54555680639348,"[10, 10]"
0.674291336116936,362.0652282547955,"[10, 10]"
0.6210526543071864,298.0685950780682,"[10, 10]"
0.690963641142736,384.3064298665133,"[10, 10]"
0.6742250308971973,285.1745477746144,"[10, 10]"
0.6650156410171844,260.3353351090441,"[10, 10]"
0.6794419903916293,257.04435284228106,"[10, 10]"
0.6888643826710034,253.18204389239312,"[10, 10]"
0.6833788003034558,357.07496399441203,"[10, 10]"
0.6921324414221008,271.7730157291218,"[10, 10]"
0.6807175553349176,264.70641512461873,"[10, 10]"
0.6922050222105568,411.6463358836419,"[10, 10]"
0.6805752285421867,351.7003330066097,"[10, 10]"
0.691448172466566,326.63945780799213,"[10, 10]"
0.693004515167628,274.5438657229793,"[10, 10]"
0.6921863552787941,322.1462603819828,"[10, 10]"
0.6930547394351885,332.5126791998246,"[10, 10]"
0.5820992986735964,398.33718418653575,"[10, 10]"
0.6797086823762724,344.801209850639,"[10, 10]"
0.6613699789745731,277.36569983523145,"[10, 10]"
0.6879138839895514,226.89012145933927,"[10, 10]"
0.6931206492933364,404.701995035453,"[10, 10]"
0.66538924359245,295.47011315890995,"[10, 10]"
0.6857634935989187,288.588316420253,"[10, 10]"
0.6846149399441622,296.39493446435745,"[10, 10]"
0.6907166921858071,271.99173761483524,"[10, 10]"
0.677351412289843,307.26391696812885,"[10, 10]"
0.6661417619165231,149.16535924535037,"[10, 10]"
0.6931471558037257,321.71249183569074,"[10, 10]"
0.6927530781095925,347.83892833507736,"[10, 10]"
0.6608659004579871,347.6266216655538,"[10, 10]"
0.6931436031929954,292.70710773862163,"[10, 10]"
0.6161385082433775,362.02211088723,"[10, 10]"
0.6285528825148761,255.1302812862982,"[10, 10]"
0.6321560713547476,338.27349291317597,"[10, 10]"
0.6689147995306827,362.8853918286229,"[10, 10]"
0.6869348911400697,291.5804756418587,"[10, 10]"
0.6851916779901027,277.10871375490984,"[10, 10]"
0.666818994637483,327.40666618879754,"[10, 10]"
0.6900217970437328,319.8572695020857,"[10, 10]"
0.6421246168504542,212.4137851308546,"[10, 10]"
0.6848817550208082,307.2271897049123,"[10, 10]"
0.6657889732266373,342.5337810144456,"[10, 10]"
0.6812217370948472,354.1748071953792,"[10, 10]"
0.6715146193349226,303.86358116692634,"[10, 10]"
0.6919501819871656,287.9840851626887,"[10, 10]"
0.6884798527879001,373.7420714371998,"[10, 10]"
0.6186873351267259,262.1016667918348,"[10, 10]"
0.6384080853257416,291.0480239581993,"[10, 10]"
0.6682181643346525,295.3241520166808,"[10, 10]"
0.663736942172457,211.78009805613044,"[10, 10]"
0.6922680730093985,299.19013415557066,"[10, 10]"
0.6921574691869553,265.4672744862353,"[10, 10]"
0.6789758272352258,243.49149165518148,"[10, 10]"
0.689809988897054,250.39863172585683,"[10, 10]"
0.6657526663738706,258.5770189121216,"[10, 10]"
0.6816269695464392,274.5175523420654,"[10, 10]"
0.6172128521814564,209.3854937022684,"[10, 10]"
0.6892312326088689,276.8096752736445,"[10, 10]"
0.6626828610528626,299.60268438396673,"[10, 10]"
0.6931421146208132,314.469251211742,"[10, 10]"
0.6692481016675023,254.44521440206745,"[10, 10]"
0.6813319780634539,301.9658082811876,"[10, 10]"
0.6688246697009811,213.6373427247012,"[10, 10]"
0.6656462699751279,258.2322808971533,"[10, 10]"
0.6606926116378518,269.2215092462005,"[10, 10]"
0.6649591637589981,333.67767205569686,"[10, 10]"
0.6809975121192355,298.5799265923887,"[10, 10]"
0.6824301676163456,281.32485214963407,"[10, 10]"
0.6396501271761204,343.04233304154866,"[10, 10]"
0.6856534488056443,381.0423419156431,"[10, 10]"
0.6675037344491843,208.92069506871374,"[10, 10]"
0.6900736232785525,329.4879713263513,"[10, 10]"
0.6896856130873118,202.34884520148142,"[10, 10]"
0.6502183369613657,337.5832293818414,"[10, 10]"
0.688737954980018,331.8012011786939,"[10, 10]"
0.6473839592713719,292.85099764652927,"[10, 10]"
0.6562905112034274,222.7967105097224,"[10, 10]"
0.6393306879111986,283.3232623642185,"[10, 10]"
0.6204571697495278,359.653030351073,"[10, 10]"
0.6913052727863094,366.05137045748523,"[10, 10]"
0.6921065484321491,265.0697848961698,"[10, 10]"
0.660469552220786,326.291869918746,"[10, 10]"
0.6855270446925152,340.4840126708336,"[10, 10]"
0.6880675140472166,244.151770590563,"[10, 10]"
0.6866006607368469,309.3875887797473,"[10, 10]"
0.6923514148592416,264.8809496785269,"[10, 10]"
0.6733832473767485,227.0202241717954,"[10, 10]"
0.6917605889930052,308.0085151407285,"[10, 10]"
0.6879451185365201,361.7719285592252,"[10, 10]"
0.691827384405265,420.9846919146863,"[10, 10]"
0.6352461465564223,368.6619079961574,"[10, 10]"
0.6787972190754612,233.49538455738718,"[10, 10]"
0.6747639313691429,211.1455787335491,"[10, 10]"
0.6869219538319218,371.45151759691856,"[10, 10]"
0.6816440226258513,345.24661564635085,"[10, 10]"
0.6901409799767173,268.73903698069415,"[10, 10]"
0.6915883269320069,303.49810136807275,"[10, 10]"
0.6294307570657032,303.3959559405816,"[10, 10]"
0.6918175928374282,269.76732594188576,"[10, 10]"
0.6929448792780233,332.1941534962351,"[10, 10]"
0.6852653438647799,352.82802161338316,"[10, 10]"
0.6793624176535833,321.6838875123485,"[10, 10]"
0.6843979434752092,302.1141790055453,"[10, 10]"
0.6837571634281907,309.5991314398317,"[10, 10]"
0.6506382141375007,267.7992537587596,"[10, 10]"
0.6872347433690695,378.6573660404534,"[10, 10]"
0.6878594653134846,344.2541235011679,"[10, 10]"
0.6882535092125099,306.6009244510266,"[10, 10]"
0.686301982203862,236.05101781427933,"[10, 10]"
0.6925173491902212,283.38466050973886,"[10, 10]"
0.686039221056574,318.94568543622245,"[10, 10]"
0.6725532999041697,384.3117286665566,"[10, 10]"
0.680534674891814,272.886964822655,"[10, 10]"
0.6789029275976417,330.5248502142555,"[10, 10]"
0.6904324265555122,285.02295415592255,"[10, 10]"
0.673276727837599,417.9022892990819,"[10, 10]"
0.6864972164947897,276.49870068254256,"[10, 10]"
0.692451713353059,350.6794139780219,"[10, 10]"
0.6915021328240947,371.7969394217704,"[10, 10]"
0.685325002020255,289.3170215892792,"[10, 10]"
0.6688394512247082,378.9408220518036,"[10, 10]"
0.6923713236711906,310.8587226448436,"[10, 10]"
0.6457637077111695,305.4525297448798,"[10, 10]"
0.653487451249001,241.3928845279257,"[10, 10]"
0.5931509233767691,210.69100600018322,"[10, 10]"
0.6748723254946956,282.89237165891035,"[10, 10]"
0.5496380455965334,169.65602699284392,"[10, 10]"
0.6797285955941015,361.2576047526309,"[10, 10]"
0.6730184005724745,261.2642117293401,"[10, 10]"
0.6517475602264735,362.5276017780231,"[10, 10]"
0.6831677237352014,279.72619861022406,"[10, 10]"
0.5911916834355495,182.72294976958239,"[10, 10]"
0.6554863473079724,302.57398689115564,"[10, 10]"
0.690628829312138,258.67182110167727,"[10, 10]"
0.6629631869370303,288.56690408662774,"[10, 10]"
0.6929447465113839,272.5531210506567,"[10, 10]"
0.68335186758516,264.4165404501994,"[10, 10]"
0.6926891184815351,349.37421160121863,"[10, 10]"
0.5973539484437279,320.49822583129213,"[10, 10]"
0.6930195078937023,372.13359377388724,"[10, 10]"
0.6875391012314367,377.61273205601407,"[10, 10]"
0.6876597605034922,264.7781990706518,"[10, 10]"
0.6777028104667948,299.723775978565,"[10, 10]"
0.5564969079765604,268.25847024551257,"[10, 10]"
0.6834821390567645,302.2739542251768,"[10, 10]"
0.6759957663206195,364.6008261154892,"[10, 10]"
0.6915659024830889,327.0082113457838,"[10, 10]"
0.6512332549204576,335.3459609480667,"[10, 10]"
0.6466214481660576,326.55772153591164,"[10, 10]"
0.6057335874244546,237.5892324445771,"[10, 10]"
0.634596552037311,347.3942028874876,"[10, 10]"
0.6930724849974719,251.05859213727604,"[10, 10]"
0.6923674081100282,237.65719781963756,"[10, 10]"
0.5978388676096362,246.49243704185875,"[10, 10]"
0.556069864435191,193.63599985989106,"[10, 10]"
0.6909162798488482,336.8432629593608,"[10, 10]"
0.6881576942352365,229.81471351117216,"[10, 10]"
0.6906087785143777,300.63417857192553,"[10, 10]"
0.6558309039379282,308.15907040797305,"[10, 10]"
0.6817584521658184,268.42797784038504,"[10, 10]"
0.6880549723003381,376.7205993634565,"[10, 10]"
0.6738799367234216,336.85794941589336,"[10, 10]"
0.6520633949394217,236.42488391988576,"[10, 10]"
0.6910876296444264,300.3330936498028,"[10, 10]"
0.6924914223820684,266.8996516574052,"[10, 10]"
0.6673436082597306,287.75044583005683,"[10, 10]"
0.6896828872886318,289.8506684564243,"[10, 10]"
0.6150573534357313,282.1058642010543,"[10, 10]"
0.6927499554628569,339.1244599005752,"[10, 10]"
0.6658278245934783,393.54601544305285,"[10, 10]"
0.6565948830350357,259.6046428164041,"[10, 10]"
0.5916156221966767,266.77289918019306,"[10, 10]"
0.690319679927655,257.5680866380369,"[10, 10]"
0.6809939869083708,280.0543038284368,"[10, 10]"
0.6914224944579228,279.76450726997376,"[10, 10]"
0.5313842534422394,310.4374613946677,"[10, 10]"
0.6928665489330224,367.12186068980145,"[10, 10]"
0.6925279841860699,277.92667220242356,"[10, 10]"
0.6862010476569544,317.6092463088198,"[10, 10]"
0.6344580555628918,278.83886184973005,"[10, 10]"
0.6718899612875526,238.52974632502938,"[10, 10]"
0.6660636624780334,300.0668204553457,"[10, 10]"
0.6502190760059405,328.4451061249446,"[10, 10]"
0.6911624019525435,288.6549639421968,"[10, 10]"
0.6929713276426601,360.0278685793758,"[10, 10]"
0.5560984239088259,253.13343703897604,"[10, 10]"
0.670305353458077,290.8926723151617,"[10, 10]"
0.6883592964804538,365.56284811639057,"[10, 10]"
0.693088433631621,318.9047691866531,"[10, 10]"
0.6913460744111561,298.94010706068747,"[10, 10]"
0.6914775537844776,353.11422546836394,"[10, 10]"
0.6685619394088835,285.94822313093954,"[10, 10]"
0.6206276032154525,281.24476039004475,"[10, 10]"
0.6826135370416241,323.1681158973426,"[10, 10]"
0.6874323027120222,239.9075707149986,"[10, 10]"
0.6923128315075653,380.81709784663894,"[10, 10]"
0.6667131064473137,259.34746742146183,"[10, 10]"
0.6927557047814625,259.2187286771181,"[10, 10]"
0.5752078381375589,335.7906825276393,"[10, 10]"
0.5818224274572242,269.806180274295,"[10, 10]"
0.6930803952570906,234.96279560244446,"[10, 10]"
0.6473340156722548,318.1837650584105,"[10, 10]"
0.6863248864209399,313.3856855150906,"[10, 10]"
0.6723635340312523,293.9133651378305,"[10, 10]"
0.6915127236067427,327.2856325343986,"[10, 10]"
0.6931375817130646,308.1183777526272,"[10, 10]"
0.6830689892221138,246.7675577585129,"[10, 10]"
0.6872329915399629,383.66267524652505,"[10, 10]"
0.6694482106709944,405.7703682393172,"[10, 10]"
0.6693870377498568,331.83387712599074,"[10, 10]"
0.6835883777197109,336.7297045199369,"[10, 10]"
0.6327420994830415,295.91876031364103,"[10, 10]"
0.6854459646575752,296.756800513218,"[10, 10]"
0.6799602000724456,365.4922654684038,"[10, 10]"
0.6181252117749809,286.23905617950146,"[10, 10]"
0.6892166697225668,392.5457091172214,"[10, 10]"
0.6928168399823292,423.06794644612296,"[10, 10]"
0.636711409012055,408.0405827583618,"[10, 10]"
0.6683405008087338,323.82773445841843,"[10, 10]"
0.6931316478202585,281.0303591022122,"[10, 10]"
0.6266393118599991,264.57395726105665,"[10, 10]"
0.6253076029635405,340.3032886498438,"[10, 10]"
0.6914048315530494,359.0544748467031,"[10, 10]"
0.6928030310671667,346.5775697992544,"[10, 10]"
0.6715790281865643,312.4186362816842,"[10, 10]"
0.667688661994952,252.56402122166241,"[10, 10]"
0.6918933342107647,232.6432183458822,"[10, 10]"
0.682529653236088,329.3869255828451,"[10, 10]"
0.6805929549134144,236.56020101300473,"[10, 10]"
0.670559379919718,250.23484723280924,"[10, 10]"
0.6886572842596019,248.14534072849716,"[10, 10]"
0.6931457745504043,272.1717550231541,"[10, 10]"
0.689192068262722,270.91573667892277,"[10, 10]"
0.6705048186853053,272.0519373962883,"[10, 10]"
0.6754653820089713,314.54146282199974,"[10, 10]"
0.6744488460841876,295.56251206319854,"[10, 10]"
